Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Colombia,Currency,2011-06-09T00:00:00,1774,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-10T00:00:00,1770,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-13T00:00:00,1748.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-14T00:00:00,1778,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-15T00:00:00,1745.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-16T00:00:00,1736,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-17T00:00:00,1794.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-20T00:00:00,1757.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-21T00:00:00,1786,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-22T00:00:00,1779,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-23T00:00:00,1780,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-24T00:00:00,1788,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-27T00:00:00,1754,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-28T00:00:00,1781,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-29T00:00:00,1785,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-06-30T00:00:00,1777,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-01T00:00:00,1767.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-04T00:00:00,1729.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-05T00:00:00,1726.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-06T00:00:00,1760,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-07T00:00:00,1766.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-08T00:00:00,1759,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-11T00:00:00,1726.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-12T00:00:00,1765,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-13T00:00:00,1763,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-14T00:00:00,1760,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-15T00:00:00,1745,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-18T00:00:00,1709.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-19T00:00:00,1757,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-20T00:00:00,1756,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-21T00:00:00,1760,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-22T00:00:00,1760,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-25T00:00:00,1731.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-26T00:00:00,1767.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-27T00:00:00,1760,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-28T00:00:00,1766.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-07-29T00:00:00,1767,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-01T00:00:00,1719.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-02T00:00:00,1743.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-03T00:00:00,1726.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-04T00:00:00,1738.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-05T00:00:00,1749.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-08T00:00:00,1737.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-09T00:00:00,1756.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-10T00:00:00,1778.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-11T00:00:00,1778.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-12T00:00:00,1762.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-15T00:00:00,1753.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-16T00:00:00,1732.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-17T00:00:00,1748,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-18T00:00:00,1741.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-19T00:00:00,1779,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-22T00:00:00,1732.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-23T00:00:00,1779,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-24T00:00:00,1778,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-25T00:00:00,1793,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-26T00:00:00,1790,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-29T00:00:00,1748.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-30T00:00:00,1787,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-08-31T00:00:00,1780,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-01T00:00:00,1779.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-02T00:00:00,1777.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-05T00:00:00,1750.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-06T00:00:00,1748.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-07T00:00:00,1790,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-08T00:00:00,1790,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-09T00:00:00,1788.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-12T00:00:00,1772.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-13T00:00:00,1756.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-14T00:00:00,1812,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-15T00:00:00,1826,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-16T00:00:00,1825,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-19T00:00:00,1821,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-20T00:00:00,1784.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-21T00:00:00,1860,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-22T00:00:00,1879.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-23T00:00:00,1842.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-26T00:00:00,1871.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-27T00:00:00,1904,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-28T00:00:00,1886,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-29T00:00:00,1904,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-09-30T00:00:00,1917,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-03T00:00:00,1928,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-04T00:00:00,1940,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-05T00:00:00,1898.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-06T00:00:00,1969.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-07T00:00:00,1949,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-10T00:00:00,1900.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-11T00:00:00,1897.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-12T00:00:00,1894.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-13T00:00:00,1895,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-14T00:00:00,1908.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-17T00:00:00,1857.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-18T00:00:00,1886.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-19T00:00:00,1902,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-20T00:00:00,1899.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-21T00:00:00,1907,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-24T00:00:00,1853.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-25T00:00:00,1871,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-26T00:00:00,1878,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-27T00:00:00,1878,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-28T00:00:00,1860.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-10-31T00:00:00,1827.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-01T00:00:00,1829.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-02T00:00:00,1849.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-03T00:00:00,1855.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-04T00:00:00,1868.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-07T00:00:00,1879.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-08T00:00:00,1907,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-09T00:00:00,1909,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-10T00:00:00,1920,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-11T00:00:00,1914,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-14T00:00:00,1863.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-15T00:00:00,1875.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-16T00:00:00,1880.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-17T00:00:00,1879.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-18T00:00:00,1876.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-21T00:00:00,1892.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-22T00:00:00,1880.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-23T00:00:00,1893.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-24T00:00:00,1881.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-25T00:00:00,1899.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-28T00:00:00,1898.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-29T00:00:00,1938.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-11-30T00:00:00,1918,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-01T00:00:00,1949,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-02T00:00:00,1946,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-05T00:00:00,1925.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-06T00:00:00,1934,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-07T00:00:00,1934,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-08T00:00:00,1927,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-09T00:00:00,1928,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-12T00:00:00,1897.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-13T00:00:00,1899.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-14T00:00:00,1930.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-15T00:00:00,1939,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-16T00:00:00,1935,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-19T00:00:00,1894.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-20T00:00:00,1938,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-21T00:00:00,1933,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-22T00:00:00,1894.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-23T00:00:00,1928,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-26T00:00:00,1919,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-27T00:00:00,1888.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-28T00:00:00,1920,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-29T00:00:00,1942,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2011-12-30T00:00:00,1938,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-02T00:00:00,1896.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-03T00:00:00,1900.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-04T00:00:00,1908,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-05T00:00:00,1868,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-06T00:00:00,1879,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-09T00:00:00,1851.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-10T00:00:00,1876,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-11T00:00:00,1862.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-12T00:00:00,1849,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-13T00:00:00,1843,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-16T00:00:00,1814.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-17T00:00:00,1801.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-18T00:00:00,1837,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-19T00:00:00,1822,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-20T00:00:00,1822,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-23T00:00:00,1781.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-24T00:00:00,1812,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-25T00:00:00,1812,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-26T00:00:00,1815,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-27T00:00:00,1936,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-30T00:00:00,1762.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-01-31T00:00:00,1936,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-01T00:00:00,1809,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-02T00:00:00,1795,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-03T00:00:00,1793,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-06T00:00:00,1756.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-07T00:00:00,1787.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-08T00:00:00,1783,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-09T00:00:00,1748.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-10T00:00:00,1773,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-13T00:00:00,1742,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-14T00:00:00,1777,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-15T00:00:00,1787,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-16T00:00:00,1792,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-17T00:00:00,1790,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-20T00:00:00,1745.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-21T00:00:00,1744,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-22T00:00:00,1776,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-23T00:00:00,1782,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-24T00:00:00,1776,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-27T00:00:00,1734.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-28T00:00:00,1771,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-02-29T00:00:00,1767,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-01T00:00:00,1767,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-02T00:00:00,1768,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-05T00:00:00,1736.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-06T00:00:00,1771,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-07T00:00:00,1779,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-08T00:00:00,1768,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-09T00:00:00,1763.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-12T00:00:00,1762,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-13T00:00:00,1766,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-14T00:00:00,1759,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-15T00:00:00,1763,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-16T00:00:00,1761,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-19T00:00:00,1708.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-20T00:00:00,1759,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-21T00:00:00,1757,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-22T00:00:00,1755.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-23T00:00:00,1758,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-26T00:00:00,1719.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-27T00:00:00,1758,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-28T00:00:00,1761,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-29T00:00:00,1773,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-03-30T00:00:00,1772,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-02T00:00:00,1753.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-03T00:00:00,1773,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-04T00:00:00,1766,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-05T00:00:00,1772,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-06T00:00:00,1774,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-09T00:00:00,1730.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-10T00:00:00,1774,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-11T00:00:00,1774,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-12T00:00:00,1787,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-13T00:00:00,1787,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-16T00:00:00,1750.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-17T00:00:00,1773,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-18T00:00:00,1769,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-19T00:00:00,1773,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-20T00:00:00,1773,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-23T00:00:00,1732.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-24T00:00:00,1768,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-25T00:00:00,1769,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-26T00:00:00,1759,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-27T00:00:00,1726.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-04-30T00:00:00,1720.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-01T00:00:00,1762,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-02T00:00:00,1760,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-03T00:00:00,1759,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-04T00:00:00,1754,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-07T00:00:00,1722.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-08T00:00:00,1759,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-09T00:00:00,1715.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-10T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-11T00:00:00,1764,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-14T00:00:00,1726.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-15T00:00:00,1771,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-16T00:00:00,1777,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-17T00:00:00,1796,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-18T00:00:00,1754.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-21T00:00:00,1753.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-22T00:00:00,1776.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-23T00:00:00,1801.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-24T00:00:00,1844,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-25T00:00:00,1810.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-28T00:00:00,1809.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-29T00:00:00,1798.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-30T00:00:00,1789.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-05-31T00:00:00,1783,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-01T00:00:00,1791.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-04T00:00:00,1772,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-05T00:00:00,1781.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-06T00:00:00,1774.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-07T00:00:00,1741.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-08T00:00:00,1741.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-11T00:00:00,1723.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-12T00:00:00,1747.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-13T00:00:00,1729.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-14T00:00:00,1730.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-15T00:00:00,1736.8,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-18T00:00:00,1745.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-19T00:00:00,1751.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-20T00:00:00,1737.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-21T00:00:00,1728.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-22T00:00:00,1774,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-25T00:00:00,1735.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-26T00:00:00,1748.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-27T00:00:00,1763.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-28T00:00:00,1792,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-06-29T00:00:00,1750.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-02T00:00:00,1756.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-03T00:00:00,1748.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-04T00:00:00,1732.7,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-05T00:00:00,1734.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-06T00:00:00,1750.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-09T00:00:00,1748.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-10T00:00:00,1743.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-11T00:00:00,1757.3,Daily,USDCOP,2013-11-26T12:34:00
