Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Uganda,Currency,2015-07-29T00:00:00,3405,Daily,USDUGX,2015-07-29T10:15:00
Uganda,Currency,2015-07-30T00:00:00,3410,Daily,USDUGX,2015-07-30T19:16:00
Uganda,Currency,2015-07-31T00:00:00,3425,Daily,USDUGX,2015-08-03T08:32:00
Uganda,Currency,2015-08-03T00:00:00,3450,Daily,USDUGX,2015-08-04T08:32:00
Uganda,Currency,2015-08-04T00:00:00,3475,Daily,USDUGX,2015-08-05T08:32:00
Uganda,Currency,2015-08-05T00:00:00,3500,Daily,USDUGX,2015-08-06T08:32:00
Uganda,Currency,2015-08-06T00:00:00,3513,Daily,USDUGX,2015-08-07T08:32:00
Uganda,Currency,2015-08-07T00:00:00,3525,Daily,USDUGX,2015-08-07T15:54:00
Uganda,Currency,2015-08-10T00:00:00,3535,Daily,USDUGX,2015-08-10T17:15:00
Uganda,Currency,2015-08-11T00:00:00,3540,Daily,USDUGX,2015-08-11T14:15:00
Uganda,Currency,2015-08-12T00:00:00,3535,Daily,USDUGX,2015-08-12T19:15:00
Uganda,Currency,2015-08-13T00:00:00,3545,Daily,USDUGX,2015-08-13T21:15:00
Uganda,Currency,2015-08-14T00:00:00,3535,Daily,USDUGX,2015-08-14T15:45:00
Uganda,Currency,2015-08-17T00:00:00,3535,Daily,USDUGX,2015-08-17T21:31:00
Uganda,Currency,2015-08-18T00:00:00,3550,Daily,USDUGX,2015-08-18T17:16:00
Uganda,Currency,2015-08-19T00:00:00,3557,Daily,USDUGX,2015-08-19T19:01:00
Uganda,Currency,2015-08-20T00:00:00,3570,Daily,USDUGX,2015-08-20T18:46:00
Uganda,Currency,2015-08-21T00:00:00,3593,Daily,USDUGX,2015-08-21T15:31:00
Uganda,Currency,2015-08-24T00:00:00,3643,Daily,USDUGX,2015-08-24T16:45:00
Uganda,Currency,2015-08-25T00:00:00,3452,Daily,USDUGX,2015-08-25T19:16:00
Uganda,Currency,2015-08-26T00:00:00,3545,Daily,USDUGX,2015-08-26T18:16:00
Uganda,Currency,2015-08-27T00:00:00,3570,Daily,USDUGX,2015-08-27T17:16:00
Uganda,Currency,2015-08-28T00:00:00,3630,Daily,USDUGX,2015-08-28T21:16:00
Uganda,Currency,2015-08-30T00:00:00,3630,Daily,USDUGX,2015-08-31T00:01:00
Uganda,Currency,2015-08-31T00:00:00,3663,Daily,USDUGX,2015-08-31T17:16:00
Uganda,Currency,2015-09-01T00:00:00,3673,Daily,USDUGX,2015-09-01T13:16:00
Uganda,Currency,2015-09-02T00:00:00,3670,Daily,USDUGX,2015-09-02T15:16:00
Uganda,Currency,2015-09-03T00:00:00,3670,Daily,USDUGX,2015-09-03T15:16:00
Uganda,Currency,2015-09-04T00:00:00,3665,Daily,USDUGX,2015-09-04T14:16:00
Uganda,Currency,2015-09-06T00:00:00,3665,Daily,USDUGX,2015-09-07T00:01:00
Uganda,Currency,2015-09-07T00:00:00,3663,Daily,USDUGX,2015-09-07T16:16:00
Uganda,Currency,2015-09-08T00:00:00,3660,Daily,USDUGX,2015-09-08T14:16:00
Uganda,Currency,2015-09-09T00:00:00,3660,Daily,USDUGX,2015-09-09T14:16:00
Uganda,Currency,2015-09-10T00:00:00,3660,Daily,USDUGX,2015-09-10T19:16:00
Uganda,Currency,2015-09-11T00:00:00,3665,Daily,USDUGX,2015-09-11T15:16:00
Uganda,Currency,2015-09-13T00:00:00,3665,Daily,USDUGX,2015-09-14T00:01:00
Uganda,Currency,2015-09-14T00:00:00,3668,Daily,USDUGX,2015-09-14T17:16:00
Uganda,Currency,2015-09-15T00:00:00,3660,Daily,USDUGX,2015-09-15T20:16:00
Uganda,Currency,2015-09-16T00:00:00,3650,Daily,USDUGX,2015-09-16T18:16:00
Uganda,Currency,2015-09-17T00:00:00,3653,Daily,USDUGX,2015-09-17T21:16:00
Uganda,Currency,2015-09-18T00:00:00,3650,Daily,USDUGX,2015-09-18T16:16:00
Uganda,Currency,2015-09-20T00:00:00,3650,Daily,USDUGX,2015-09-21T00:01:00
Uganda,Currency,2015-09-21T00:00:00,3650,Daily,USDUGX,2015-09-21T14:16:00
Uganda,Currency,2015-09-22T00:00:00,3650,Daily,USDUGX,2015-09-22T17:16:00
Uganda,Currency,2015-09-23T00:00:00,3653,Daily,USDUGX,2015-09-23T18:16:00
Uganda,Currency,2015-09-24T00:00:00,3660,Daily,USDUGX,2015-09-24T09:16:00
Uganda,Currency,2015-09-25T00:00:00,3660,Daily,USDUGX,2015-09-25T14:16:00
Uganda,Currency,2015-09-26T00:00:00,3660,Daily,USDUGX,2015-09-26T00:01:00
Uganda,Currency,2015-09-27T00:00:00,3660,Daily,USDUGX,2015-09-28T00:01:00
Uganda,Currency,2015-09-28T00:00:00,3665,Daily,USDUGX,2015-09-28T15:16:00
Uganda,Currency,2015-09-29T00:00:00,3685,Daily,USDUGX,2015-09-29T15:16:00
Uganda,Currency,2015-09-30T00:00:00,3692,Daily,USDUGX,2015-09-30T19:16:00
Uganda,Currency,2015-10-01T00:00:00,3693,Daily,USDUGX,2015-10-01T14:16:00
Uganda,Currency,2015-10-02T00:00:00,3683,Daily,USDUGX,2015-10-02T18:16:00
Uganda,Currency,2015-10-04T00:00:00,3683,Daily,USDUGX,2015-10-05T00:01:00
Uganda,Currency,2015-10-05T00:00:00,3683,Daily,USDUGX,2015-10-05T14:16:00
Uganda,Currency,2015-10-06T00:00:00,3683,Daily,USDUGX,2015-10-06T17:16:00
Uganda,Currency,2015-10-07T00:00:00,3683,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-08T00:00:00,3685,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-09T00:00:00,3685,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-12T00:00:00,3675,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-13T00:00:00,3685,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-14T00:00:00,3673,Daily,USDUGX,2015-10-14T18:16:00
Uganda,Currency,2015-10-15T00:00:00,3672,Daily,USDUGX,2015-10-15T18:16:00
Uganda,Currency,2015-10-16T00:00:00,3670,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-18T00:00:00,3650,Daily,USDUGX,2015-10-19T00:01:00
Uganda,Currency,2015-10-19T00:00:00,3635,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-20T00:00:00,3624.5,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-21T00:00:00,3625,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-22T00:00:00,3625,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-23T00:00:00,3581.5,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-25T00:00:00,3573,Daily,USDUGX,2015-10-26T00:00:00
Uganda,Currency,2015-10-26T00:00:00,3625,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-27T00:00:00,3535,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-28T00:00:00,3535,Daily,USDUGX,2015-11-03T19:05:00
Uganda,Currency,2015-10-29T00:00:00,3555,Daily,USDUGX,2015-10-29T14:10:00
Uganda,Currency,2015-10-30T00:00:00,3553,Daily,USDUGX,2015-10-30T17:05:00
Uganda,Currency,2015-11-01T00:00:00,3553,Daily,USDUGX,2015-11-02T00:00:00
Uganda,Currency,2015-11-02T00:00:00,3540,Daily,USDUGX,2015-11-02T13:10:00
Uganda,Currency,2015-11-03T00:00:00,3550,Daily,USDUGX,2015-11-05T17:32:00
Uganda,Currency,2015-11-04T00:00:00,3465,Daily,USDUGX,2015-11-05T17:32:00
Uganda,Currency,2015-11-05T00:00:00,3420,Daily,USDUGX,2015-11-06T01:07:00
Uganda,Currency,2015-11-06T00:00:00,3390,Daily,USDUGX,2015-11-06T23:15:00
Uganda,Currency,2015-11-08T00:00:00,3390,Daily,USDUGX,2015-11-09T00:11:00
Uganda,Currency,2015-11-09T00:00:00,3430.6499,Daily,USDUGX,2015-12-10T01:05:00
Uganda,Currency,2015-11-10T00:00:00,3490,Daily,USDUGX,2015-11-16T19:00:00
Uganda,Currency,2015-11-11T00:00:00,3505,Daily,USDUGX,2015-11-16T19:00:00
Uganda,Currency,2015-11-12T00:00:00,3520,Daily,USDUGX,2015-11-16T19:00:00
Uganda,Currency,2015-11-13T00:00:00,3470,Daily,USDUGX,2015-11-16T19:00:00
Uganda,Currency,2015-11-16T00:00:00,3470,Daily,USDUGX,2015-11-17T14:06:00
Uganda,Currency,2015-11-17T00:00:00,3415,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-18T00:00:00,3355,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-19T00:00:00,3370,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-20T00:00:00,3370,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-23T00:00:00,3385,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-24T00:00:00,3385,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-25T00:00:00,3365,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-26T00:00:00,3365,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-27T00:00:00,3350,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-11-28T00:00:00,3360,Daily,USDUGX,2015-11-29T12:39:00
Uganda,Currency,2015-11-30T00:00:00,3350,Daily,USDUGX,2015-12-01T08:31:00
Uganda,Currency,2015-12-01T00:00:00,3350,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-12-02T00:00:00,3335,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-12-03T00:00:00,3313,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-12-04T00:00:00,3310,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-12-07T00:00:00,3313,Daily,USDUGX,2015-12-08T13:05:00
Uganda,Currency,2015-12-08T00:00:00,3320,Daily,USDUGX,2015-12-09T13:02:00
Uganda,Currency,2015-12-09T00:00:00,3310,Daily,USDUGX,2015-12-09T13:02:00
Uganda,Currency,2015-12-10T00:00:00,3380,Daily,USDUGX,2015-12-10T17:02:00
Uganda,Currency,2015-12-11T00:00:00,3392.5,Daily,USDUGX,2015-12-14T09:04:00
Uganda,Currency,2015-12-14T00:00:00,3463,Daily,USDUGX,2015-12-15T09:01:00
Uganda,Currency,2015-12-15T00:00:00,3410,Daily,USDUGX,2015-12-15T17:02:00
Uganda,Currency,2015-12-16T00:00:00,3390,Daily,USDUGX,2015-12-17T09:01:00
Uganda,Currency,2015-12-17T00:00:00,3390,Daily,USDUGX,2015-12-17T17:01:00
Uganda,Currency,2015-12-18T00:00:00,3390,Daily,USDUGX,2015-12-19T01:01:00
Uganda,Currency,2015-12-21T00:00:00,3330,Daily,USDUGX,2015-12-23T10:21:00
Uganda,Currency,2015-12-22T00:00:00,3332,Daily,USDUGX,2015-12-23T10:21:00
Uganda,Currency,2015-12-23T00:00:00,3355,Daily,USDUGX,2015-12-24T07:32:00
Uganda,Currency,2015-12-24T00:00:00,3350,Daily,USDUGX,2015-12-25T07:32:00
Uganda,Currency,2015-12-25T00:00:00,3350,Daily,USDUGX,2015-12-28T07:31:00
Uganda,Currency,2015-12-28T00:00:00,3375,Daily,USDUGX,2015-12-28T22:45:00
Uganda,Currency,2015-12-29T00:00:00,3390,Daily,USDUGX,2015-12-29T14:15:00
Uganda,Currency,2015-12-30T00:00:00,3380,Daily,USDUGX,2015-12-30T19:20:00
Uganda,Currency,2015-12-31T00:00:00,3372,Daily,USDUGX,2015-12-31T15:20:00
Uganda,Currency,2016-01-01T00:00:00,3372,Daily,USDUGX,2016-01-01T00:15:00
Uganda,Currency,2016-01-03T00:00:00,3372,Daily,USDUGX,2016-01-04T00:10:00
Uganda,Currency,2016-01-04T00:00:00,3400,Daily,USDUGX,2016-01-04T15:50:00
Uganda,Currency,2016-01-05T00:00:00,3405,Daily,USDUGX,2016-01-18T16:35:00
Uganda,Currency,2016-01-06T00:00:00,3385,Daily,USDUGX,2016-01-06T14:20:00
Uganda,Currency,2016-01-07T00:00:00,3400,Daily,USDUGX,2016-01-07T23:30:00
Uganda,Currency,2016-01-08T00:00:00,3413,Daily,USDUGX,2016-01-08T21:20:00
Uganda,Currency,2016-01-10T00:00:00,3413,Daily,USDUGX,2016-01-11T00:05:00
Uganda,Currency,2016-01-11T00:00:00,3425,Daily,USDUGX,2016-01-12T07:35:00
Uganda,Currency,2016-01-12T00:00:00,3445,Daily,USDUGX,2016-01-12T14:25:00
Uganda,Currency,2016-01-13T00:00:00,3473,Daily,USDUGX,2016-01-13T15:25:00
Uganda,Currency,2016-01-14T00:00:00,3483,Daily,USDUGX,2016-01-14T14:20:00
Uganda,Currency,2016-01-15T00:00:00,3473,Daily,USDUGX,2016-01-15T17:15:00
Uganda,Currency,2016-01-18T00:00:00,3470,Daily,USDUGX,2016-01-18T13:10:00
Uganda,Currency,2016-01-19T00:00:00,3473,Daily,USDUGX,2016-01-19T14:35:00
Uganda,Currency,2016-01-20T00:00:00,3465,Daily,USDUGX,2016-01-20T20:15:00
Uganda,Currency,2016-01-21T00:00:00,3465,Daily,USDUGX,2016-01-21T14:16:00
Uganda,Currency,2016-01-22T00:00:00,3467,Daily,USDUGX,2016-01-22T19:16:00
Uganda,Currency,2016-01-25T00:00:00,3473,Daily,USDUGX,2016-01-25T14:15:00
Uganda,Currency,2016-01-26T00:00:00,3470,Daily,USDUGX,2016-01-26T14:20:00
Uganda,Currency,2016-01-27T00:00:00,3475,Daily,USDUGX,2016-01-27T22:15:00
Uganda,Currency,2016-01-28T00:00:00,3473,Daily,USDUGX,2016-01-28T14:15:00
Uganda,Currency,2016-01-29T00:00:00,3472,Daily,USDUGX,2016-01-29T20:15:00
Uganda,Currency,2016-02-01T00:00:00,3472,Daily,USDUGX,2016-02-01T19:20:00
Uganda,Currency,2016-02-02T00:00:00,3473,Daily,USDUGX,2016-02-02T15:40:00
Uganda,Currency,2016-02-03T00:00:00,3463,Daily,USDUGX,2016-02-03T14:20:00
Uganda,Currency,2016-02-04T00:00:00,3460,Daily,USDUGX,2016-02-04T22:10:00
Uganda,Currency,2016-02-05T00:00:00,3420,Daily,USDUGX,2016-02-05T18:20:00
Uganda,Currency,2016-02-08T00:00:00,3433,Daily,USDUGX,2016-02-08T19:15:00
Uganda,Currency,2016-02-09T00:00:00,3460,Daily,USDUGX,2016-02-09T18:30:00
Uganda,Currency,2016-02-10T00:00:00,3458,Daily,USDUGX,2016-02-10T17:20:00
Uganda,Currency,2016-02-11T00:00:00,3453,Daily,USDUGX,2016-02-11T20:20:00
Uganda,Currency,2016-02-12T00:00:00,3413,Daily,USDUGX,2016-02-12T15:16:00
Uganda,Currency,2016-02-15T00:00:00,3410,Daily,USDUGX,2016-02-15T16:20:00
Uganda,Currency,2016-02-16T00:00:00,3413,Daily,USDUGX,2016-02-16T14:40:00
Uganda,Currency,2016-02-17T00:00:00,3423,Daily,USDUGX,2016-02-17T15:15:00
Uganda,Currency,2016-02-18T00:00:00,3425,Daily,USDUGX,2016-02-18T17:10:00
Uganda,Currency,2016-02-19T00:00:00,3433,Daily,USDUGX,2016-02-19T14:10:00
Uganda,Currency,2016-02-22T00:00:00,3433,Daily,USDUGX,2016-02-22T15:15:00
Uganda,Currency,2016-02-23T00:00:00,3403,Daily,USDUGX,2016-02-23T20:10:00
Uganda,Currency,2016-02-24T00:00:00,3400,Daily,USDUGX,2016-02-24T14:15:00
Uganda,Currency,2016-02-25T00:00:00,3363,Daily,USDUGX,2016-02-25T18:15:00
Uganda,Currency,2016-02-26T00:00:00,3353,Daily,USDUGX,2016-02-26T14:10:00
Uganda,Currency,2016-02-28T00:00:00,3353,Daily,USDUGX,2016-02-29T00:00:00
Uganda,Currency,2016-02-29T00:00:00,3344,Daily,USDUGX,2016-02-29T14:10:00
Uganda,Currency,2016-03-01T00:00:00,3340,Daily,USDUGX,2016-03-01T17:10:00
Uganda,Currency,2016-03-02T00:00:00,3342,Daily,USDUGX,2016-03-02T21:35:00
Uganda,Currency,2016-03-03T00:00:00,3368,Daily,USDUGX,2016-03-03T21:20:00
Uganda,Currency,2016-03-04T00:00:00,3373,Daily,USDUGX,2016-03-04T21:25:00
Uganda,Currency,2016-03-06T00:00:00,3373,Daily,USDUGX,2016-03-07T00:00:00
Uganda,Currency,2016-03-07T00:00:00,3370,Daily,USDUGX,2016-03-07T23:15:00
Uganda,Currency,2016-03-08T00:00:00,3363,Daily,USDUGX,2016-03-08T23:55:00
Uganda,Currency,2016-03-09T00:00:00,3362,Daily,USDUGX,2016-03-09T22:35:00
Uganda,Currency,2016-03-10T00:00:00,3360,Daily,USDUGX,2016-03-11T00:00:00
Uganda,Currency,2016-03-11T00:00:00,3355,Daily,USDUGX,2016-03-11T21:35:00
Uganda,Currency,2016-03-13T00:00:00,3355,Daily,USDUGX,2016-03-14T00:00:00
Uganda,Currency,2016-03-14T00:00:00,3357,Daily,USDUGX,2016-03-14T22:45:00
Uganda,Currency,2016-03-15T00:00:00,3360,Daily,USDUGX,2016-03-15T17:10:00
Uganda,Currency,2016-03-16T00:00:00,3363,Daily,USDUGX,2016-03-16T22:10:00
Uganda,Currency,2016-03-17T00:00:00,3373,Daily,USDUGX,2016-03-17T18:50:00
Uganda,Currency,2016-03-18T00:00:00,3372,Daily,USDUGX,2016-03-18T21:10:00
Uganda,Currency,2016-03-21T00:00:00,3372,Daily,USDUGX,2016-03-21T21:35:00
Uganda,Currency,2016-03-22T00:00:00,3370,Daily,USDUGX,2016-03-22T17:45:00
Uganda,Currency,2016-03-23T00:00:00,3375,Daily,USDUGX,2016-03-23T15:50:00
Uganda,Currency,2016-03-24T00:00:00,3370,Daily,USDUGX,2016-03-24T16:35:00
Uganda,Currency,2016-03-25T00:00:00,3370,Daily,USDUGX,2016-03-25T00:10:00
Uganda,Currency,2016-03-28T00:00:00,3352,Daily,USDUGX,2016-03-28T23:00:00
Uganda,Currency,2016-03-29T00:00:00,3367,Daily,USDUGX,2016-03-29T22:40:00
Uganda,Currency,2016-03-30T00:00:00,3372,Daily,USDUGX,2016-03-30T16:00:00
Uganda,Currency,2016-03-31T00:00:00,3370,Daily,USDUGX,2016-03-31T21:15:00
Uganda,Currency,2016-04-01T00:00:00,3370,Daily,USDUGX,2016-04-01T18:40:00
Uganda,Currency,2016-04-04T00:00:00,3367,Daily,USDUGX,2016-04-04T18:45:00
Uganda,Currency,2016-04-05T00:00:00,3363,Daily,USDUGX,2016-04-06T00:55:00
Uganda,Currency,2016-04-06T00:00:00,3360,Daily,USDUGX,2016-04-06T21:00:00
Uganda,Currency,2016-04-07T00:00:00,3359,Daily,USDUGX,2016-04-07T20:55:00
Uganda,Currency,2016-04-08T00:00:00,3347,Daily,USDUGX,2016-04-08T19:35:00
Uganda,Currency,2016-04-09T00:00:00,3347,Daily,USDUGX,2016-04-11T00:00:00
Uganda,Currency,2016-04-11T00:00:00,3342,Daily,USDUGX,2016-04-12T00:15:00
Uganda,Currency,2016-04-12T00:00:00,3345,Daily,USDUGX,2016-04-12T17:35:00
Uganda,Currency,2016-04-13T00:00:00,3342,Daily,USDUGX,2016-04-14T01:00:00
Uganda,Currency,2016-04-14T00:00:00,3343,Daily,USDUGX,2016-04-14T19:45:00
Uganda,Currency,2016-04-15T00:00:00,3337.8999,Daily,USDUGX,2016-04-15T17:25:00
Uganda,Currency,2016-04-16T00:00:00,3337.8999,Daily,USDUGX,2016-04-18T00:00:00
Uganda,Currency,2016-04-18T00:00:00,3333,Daily,USDUGX,2016-04-18T17:45:00
Uganda,Currency,2016-04-19T00:00:00,3331,Daily,USDUGX,2016-04-20T01:00:00
Uganda,Currency,2016-04-20T00:00:00,3321,Daily,USDUGX,2016-04-21T00:40:00
Uganda,Currency,2016-04-21T00:00:00,3305,Daily,USDUGX,2016-04-21T19:45:00
Uganda,Currency,2016-04-22T00:00:00,3309,Daily,USDUGX,2016-04-22T21:20:00
Uganda,Currency,2016-04-23T00:00:00,3307.8,Daily,USDUGX,2016-04-25T00:00:00
Uganda,Currency,2016-04-25T00:00:00,3330,Daily,USDUGX,2016-04-26T01:00:00
Uganda,Currency,2016-04-26T00:00:00,3350,Daily,USDUGX,2016-04-26T16:10:00
Uganda,Currency,2016-04-27T00:00:00,3343.2,Daily,USDUGX,2016-04-27T18:35:00
Uganda,Currency,2016-04-28T00:00:00,3332,Daily,USDUGX,2016-04-28T22:45:00
Uganda,Currency,2016-04-29T00:00:00,3318.51,Daily,USDUGX,2016-04-29T21:45:00
Uganda,Currency,2016-04-30T00:00:00,3318.51,Daily,USDUGX,2016-05-02T00:00:00
Uganda,Currency,2016-05-02T00:00:00,3317,Daily,USDUGX,2016-05-02T23:35:00
Uganda,Currency,2016-05-03T00:00:00,3325,Daily,USDUGX,2016-05-03T18:40:00
Uganda,Currency,2016-05-04T00:00:00,3325,Daily,USDUGX,2016-05-04T21:15:00
Uganda,Currency,2016-05-05T00:00:00,3335,Daily,USDUGX,2016-05-05T23:10:00
Uganda,Currency,2016-05-06T00:00:00,3333,Daily,USDUGX,2016-05-06T20:50:00
Uganda,Currency,2016-05-09T00:00:00,3328,Daily,USDUGX,2016-05-09T16:25:00
Uganda,Currency,2016-05-10T00:00:00,3315,Daily,USDUGX,2016-05-11T01:00:00
Uganda,Currency,2016-05-11T00:00:00,3315,Daily,USDUGX,2016-05-12T00:10:00
Uganda,Currency,2016-05-12T00:00:00,3323,Daily,USDUGX,2016-05-12T16:45:00
Uganda,Currency,2016-05-13T00:00:00,3323.75,Daily,USDUGX,2016-05-16T00:00:00
Uganda,Currency,2016-05-16T00:00:00,3325,Daily,USDUGX,2016-05-16T21:00:00
Uganda,Currency,2016-05-17T00:00:00,3343,Daily,USDUGX,2016-05-17T17:30:00
Uganda,Currency,2016-05-18T00:00:00,3353,Daily,USDUGX,2016-05-19T00:55:00
Uganda,Currency,2016-05-19T00:00:00,3355,Daily,USDUGX,2016-05-19T13:55:00
Uganda,Currency,2016-05-20T00:00:00,3365,Daily,USDUGX,2016-05-20T17:20:00
Uganda,Currency,2016-05-23T00:00:00,3371.4851,Daily,USDUGX,2016-05-24T01:00:00
Uganda,Currency,2016-05-24T00:00:00,3393,Daily,USDUGX,2016-05-25T00:55:00
Uganda,Currency,2016-05-25T00:00:00,3385,Daily,USDUGX,2016-05-26T00:05:00
Uganda,Currency,2016-05-26T00:00:00,3367,Daily,USDUGX,2016-05-26T16:50:00
Uganda,Currency,2016-05-27T00:00:00,3365,Daily,USDUGX,2016-05-27T19:35:00
Uganda,Currency,2016-05-30T00:00:00,3365,Daily,USDUGX,2016-05-30T14:05:00
Uganda,Currency,2016-05-31T00:00:00,3360,Daily,USDUGX,2016-06-01T01:00:00
Uganda,Currency,2016-06-01T00:00:00,3360,Daily,USDUGX,2016-06-01T17:15:00
Uganda,Currency,2016-06-02T00:00:00,3360,Daily,USDUGX,2016-06-03T00:50:00
Uganda,Currency,2016-06-03T00:00:00,3364.5999,Daily,USDUGX,2016-06-06T00:00:00
Uganda,Currency,2016-06-06T00:00:00,3370,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-07T00:00:00,3370,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-08T00:00:00,3348,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-09T00:00:00,3348,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-10T00:00:00,3348,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-13T00:00:00,3355,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-14T00:00:00,3355,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-15T00:00:00,3355,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-16T00:00:00,3355,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-17T00:00:00,3350,Daily,USDUGX,2016-06-17T21:10:00
Uganda,Currency,2016-06-20T00:00:00,3355,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-21T00:00:00,3360,Daily,USDUGX,2016-06-22T01:00:00
Uganda,Currency,2016-06-22T00:00:00,3360,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-23T00:00:00,3360,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-24T00:00:00,3405,Daily,USDUGX,2016-06-24T16:40:00
Uganda,Currency,2016-06-27T00:00:00,3432,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-28T00:00:00,3411,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-29T00:00:00,3410,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-06-30T00:00:00,3410,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-07-01T00:00:00,3395,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-07-04T00:00:00,3410,Daily,USDUGX,2016-07-05T17:04:00
Uganda,Currency,2016-07-05T00:00:00,3392,Daily,USDUGX,2016-07-06T17:26:00
Uganda,Currency,2016-07-06T00:00:00,3392,Daily,USDUGX,2016-07-11T11:04:00
Uganda,Currency,2016-07-07T00:00:00,3395,Daily,USDUGX,2016-07-11T11:04:00
Uganda,Currency,2016-07-08T00:00:00,3382.5,Daily,USDUGX,2016-07-11T11:04:00
Uganda,Currency,2016-07-11T00:00:00,3385,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-12T00:00:00,3385,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-13T00:00:00,3372,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-14T00:00:00,3375,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-15T00:00:00,3372,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-18T00:00:00,3360,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-19T00:00:00,3368,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-20T00:00:00,3367,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-21T00:00:00,3368,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-22T00:00:00,3377.48,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-25T00:00:00,3368,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-26T00:00:00,3380,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-27T00:00:00,3380,Daily,USDUGX,2016-07-28T15:45:00
Uganda,Currency,2016-07-28T00:00:00,3380,Daily,USDUGX,2016-08-10T10:33:00
Uganda,Currency,2016-07-29T00:00:00,3376,Daily,USDUGX,2016-08-10T10:33:00
Uganda,Currency,2016-08-01T00:00:00,3376,Daily,USDUGX,2016-08-10T10:33:00
Uganda,Currency,2016-08-02T00:00:00,3387,Daily,USDUGX,2016-08-10T10:33:00
Uganda,Currency,2016-08-03T00:00:00,3387,Daily,USDUGX,2016-08-10T10:33:00
Uganda,Currency,2016-08-04T00:00:00,3367,Daily,USDUGX,2016-08-10T10:33:00
Uganda,Currency,2016-08-05T00:00:00,3372,Daily,USDUGX,2016-08-10T10:33:00
Uganda,Currency,2016-08-08T00:00:00,3380,Daily,USDUGX,2016-08-10T10:33:00
